BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
769,octadecanol,,,,true,2190.769230769231,2189.0,122,caice_sse,0,855,861,98.87000274658203,,87,55.154876112593726,1.9522210256910457,12.331808232469484,86.6958246062095,,,0.0,0.0,0.02319011033954248
805,Dehydroabietic acid,,,,true,2429.090909090909,2430.0,81,caice_sse,0,821,835,78.12000274658203,,701,60.75296458820408,1.4874064957646063,9.578885545488447,86.44403492451784,,,0.0,0.0,0.13749175873728406
953,C29,,,,true,2954.166666666667,2954.0,21,caice_sse,0,711,751,75.18000030517578,,286,71.4366404817985,0.7850200949868755,4.17795163259143,86.37995342940485,,,0.0,0.0,0.026070430286389355
973,a-Amyrin,,,,true,3480.9523809523826,3480.0,48,caice_sse,0,623,672,69.44000244140625,,56,80.46454372767717,0.5681066476878704,3.005022647892474,86.33958967142371,,,0.0,0.0,0.018159685445803767
942,d-cholesterol,,,,true,3202.3809523809523,3200.0,9,caice_ssi,0,717,727,98.6500015258789,,739,75.85203420904047,1.0742380247188823,4.676439487142488,86.31308721781716,,,0.0,0.0,0.25825158572425144
826,C21,,,,true,2136.9230769230767,2136.0,13,caice_sse,0,848,858,73.5199966430664,,87,53.775065572830606,1.3841143780031753,8.607189856833429,86.12967569912144,,,0.0,0.0,0.02303867218570268
917,vanillin,,,,true,1833.5664335664335,1557.0,92,caice_sse,0,0,569,5.880000114440918,,7,45.575048650809805,1.456418860436177,5.806415018858388,85.92045897383059,,,0.0,0.0,0.0041614606020989355
956,C23,,,,true,2340.0,2342.0,15,caice_sse,0,767,785,75.18000030517578,,29,58.70296035769888,1.3841143780031753,3.818104121601209,85.56907125796715,,,0.0,0.0,0.005578171346558152
860,"d-C15 alcohol, TMS",,,,true,1869.93006993007,1869.0,4,caice_ssi,0,655,671,74.62000274658203,,783,46.60005076606241,1.456418860436177,7.498222317692125,84.89580018765992,,,0.0,0.0,0.7357586390001748
821,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,802,829,72.45999908447266,,87,55.3914150622674,1.7559660019443268,8.826271607424133,84.8538762061853,,,0.0,0.0,0.022697410871830796
927,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,739,794,78.12000274658203,,761,68.51932676915648,1.3118098955701736,5.3561037197796395,84.64202345053684,,,0.0,0.0,0.24676000300825732
900,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,739,810,79.36000061035156,,761,68.51932676915648,1.156871718928027,6.196471732633654,84.54893633040768,,,0.0,0.0,0.24648862270440006
974,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,568,683,76.33000183105469,,56,79.12415634619298,1.0019335422858806,2.9616072089775116,84.19805062974345,,,0.0,0.0,0.017709258526764412
931,20200803_1919_blob_620,,,,true,1258.2619716156096,1249.0,15,caice_ssa_fb_0803_1919,0,198,464,80.02999877929688,,988,26.29712425240513,0.6197527065685859,5.743070455268025,83.84994789565826,,,0.0,0.0,1.222333985124723
800,C26,,,,true,2648.5436893203882,2649.0,18,caice_sse,0,564,732,66.75,,701,65.44432042339868,1.3014806837940305,10.17267133272253,83.81209345251098,,,0.0,0.0,0.1333055790639752
916,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,751,796,72.98999786376953,,761,68.51932676915648,1.2188469895848857,5.910639986381284,83.58025330993036,,,0.0,0.0,0.24366458547912367
890,"d-C15 alcohol, TMS",,,,true,1869.93006993007,1869.0,4,caice_ssi,0,661,673,75.18000030517578,,783,46.60005076606241,1.570040189973751,6.420653939247131,83.53835266289389,,,0.0,0.0,0.7239941731358059
955,C7 acid,,,,true,3252.3809523809523,,100,caice_sse,0,358,438,57.13999938964844,,457,76.67992053289832,0.5474482241355842,4.103767916793004,83.43590419094494,,,0.0,0.0,0.03383846522799706
924,cholesterol,,,,true,3209.523809523809,3209.0,54,caice_sse,0,734,738,98.69000244140625,,739,75.9703036838773,1.353126742674746,5.587022529070964,83.21390290858938,,,0.0,0.0,0.24897872470040688
876,C7 acid,,,,true,1857.3426573426575,,100,caice_sse,0,429,443,51.540000915527344,,7,46.245242341551894,0.2995471415081499,7.251719880616292,83.13049904852596,,,0.0,0.0,0.004026332037269849
908,4-Benzoylbenzoic acid,,,,true,2241.6666666666665,2242.0,96,caice_sse,0,796,830,76.33000183105469,,87,56.37699401924105,1.6216862488544665,6.255001251542126,82.95622410920896,,,0.0,0.0,0.02218981132231577
822,cholesterol,,,,true,3209.523809523809,3209.0,54,caice_sse,0,741,746,98.83999633789062,,739,75.9703036838773,1.0639088129427392,8.672072453133296,82.94578218411789,,,0.0,0.0,0.24817649870557532
904,a-Amyrin,,,,true,3478.5714285714294,3480.0,48,caice_sse,0,737,773,65.77999877929688,,739,80.42512056939822,1.5803694017498942,6.087287413625745,82.76967146846125,,,0.0,0.0,0.2476495696725935
985,20200803_1919_blob_592,,,,true,3564.2857142857138,1727.0,11,caice_ssa_fb_0803_1919,0,0,355,2.630000114440918,,85,81.84435426744027,0.9812751187335944,1.6513757819247985,82.55265138041523,,,0.0,0.0,0.02079917454779674
972,C14 Diacid,,,,true,2320.0,2318.0,31,caice_sse,0,374,406,68.94999694824219,,29,58.229882458351526,0.36152241216500847,3.0078979149693623,82.50580125154102,,,0.0,0.0,0.0053784795101806905
969,C9 acid,,,,true,3390.4761904761917,1375.0,40,caice_sse,0,0,508,3.440000057220459,,739,78.96646371307722,1.249834624913315,3.058376640543429,81.77802856958624,,,0.0,0.0,0.24468254161970512
977,C7 acid,,,,true,2704.854368932038,,100,caice_sse,0,403,495,53.189998626708984,,44,66.5875920134881,1.249834624913315,2.7283670116448775,81.60708574715227,,,0.0,0.0,0.007627179704792048
949,Hexadecanol,,,,true,1990.2097902097903,1992.0,44,caice_sse,0,803,819,98.05000305175781,,577,49.990442378051775,1.663003095959039,4.352929295884678,81.37710095478087,,,0.0,0.0,0.06189576299856612
984,deoxycholic acid,,,,true,3523.809523809524,3504.0,73,caice_sse,0,0,488,3.440000057220459,,85,81.17416057669818,1.0742380247188823,2.142663142105448,81.24487649789899,,,0.0,0.0,0.020469680127013872
799,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,785,822,78.12000274658203,,701,64.45874146642502,1.0019335422858806,10.217096862150356,81.19255900926578,,,0.0,0.0,0.12913913313176983
980,dC14,,,,true,3101.1235955056172,1400.0,11,caice_ssi,0,0,722,2.2200000286102295,,55,74.07799208648788,0.36152241216500847,2.7561914641119074,81.02480178461474,,,0.0,0.0,0.020559561481287583
784,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,805,833,78.73999786376953,,701,60.12219405574094,1.3014806837940305,11.23859350028215,80.91902870889658,,,0.0,0.0,0.1287040752113646
855,C20,,,,true,2033.8461538461538,2035.0,12,caice_sse,0,807,831,98.81999969482422,,577,51.133713968141215,1.6320154606306096,7.460523045854643,80.6218735239396,,,0.0,0.0,0.06132133385915327
957,C7 acid,,,,true,2150.769230769231,,100,caice_sse,0,516,558,51.810001373291016,,15,54.12987399734113,0.43382689459801016,4.054528986285732,80.27650077950602,,,0.0,0.0,0.005462219460577581
966,C24,,,,true,2441.8181818181824,2443.0,16,caice_sse,0,717,794,89.58000183105469,,701,61.02892669615671,1.8385996961534716,3.1941734019637806,80.19065108172481,,,0.0,0.0,0.1275455693517968
988,4-methoxy-benzaldehyde,,,,true,1268.5149704462765,1271.0,1,caice_ssi,0,883,892,84.02999877929688,,988,26.770202151752486,1.1878593542564564,5.608757152222097,68.5982300386604,,,0.0,0.0,1.0
987,dC14,,,,true,1400.0,1400.0,11,caice_ssi,0,121,160,13.529999732971191,,987,31.579827461783918,0.2582302944035775,0.2054888755083084,0.9349457384087145,,,0.0,0.0,1.0
